V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V14,V16,V17,V18,V19,V20,V21,V23,V24,V25,V26,V27,V28,Amount_scaled,Time_sacled
-0.380742934851591,0.0187112788700425,0.657595850014333,-1.33645228163329,-0.61713623833155,0.334977704250766,-1.1418844431465,-2.62820139687544,-1.5342588067861,-0.360134480290307,0.0826791073325373,0.262223457143983,0.613599354496006,-0.953582306172893,-0.363549869084117,1.93219813041726,-1.00528081649422,0.297865316015857,-1.33351448859764,-0.58087491540993,-0.288462858724809,1.71226303485535,1.12973069201981,-0.0785468322998332,0.141002467098247,0.7370324016131274,0.5910985889009998
1.78429764770949,-0.634896641736376,-0.439583185074743,0.518857362517239,-0.754796310170359,-0.632190832721911,-0.304180844946011,-0.113563019874686,1.2671283165042,-0.214788915577708,-0.929026260686043,0.520424792479197,-0.0333589673308659,0.245820032392212,-0.596041187115123,-0.133653060647076,-0.0554626506351337,0.0025765693846475,-0.123126366858728,0.257868273636449,-0.147712242478919,-0.446557829507579,-0.626925053751371,0.014882646389594,-0.0130526086592006,1.3064942288972325,0.9496111618724165
0.899468338716845,-1.00235046910198,0.289383450655345,0.51319605796985,-0.560836826768783,1.02813200936488,-0.660263244092751,0.401998899304686,1.08514508102542,-0.0938090757247872,-0.934628421477681,-0.548689993984955,0.145305731672612,0.986257257317912,-0.928118280100966,1.11888046126338,0.855270349632611,0.210985798982828,-0.065148921113262,-0.333214986801384,-1.39845996196456,0.315805196674766,0.393311378915875,-0.0380472142817632,0.0275074315378004,2.4043943818662212,-0.4526034673725589
-0.6382788235915,0.332141028259544,1.05238681314556,-1.88023912854884,0.0749170125501956,-1.01225372156969,0.80087452530704,-0.214266345234929,-1.6104774114026,0.0689798292392687,-0.716258518411147,-0.64339214804367,-0.254222555750726,1.20061395305723,-0.101485876875365,-1.72109367344406,0.400936060361908,0.382265137196408,-0.155130457156602,0.0124176128793929,-0.151429995284707,0.159169731528808,-0.636881416892609,0.275007013310857,0.16222083675034,0.5145320539563343,-0.5692754713211683
2.0688673592712,0.125255770502833,-1.67000019250847,0.446374522899107,0.318497727744894,-0.953126645621454,0.150735311282285,-0.212823205170656,0.567413560589464,-0.362368350319047,-0.566213859397655,-0.101757725771149,-0.732746549800484,0.311169298099238,0.541253831238323,-0.276330551999884,0.0178809253967298,-0.194883975677029,-0.364421193283039,0.359595362410199,0.624071502893079,-0.289538157555498,0.167127097134926,-0.0658866451857598,-0.0306817088109396,-0.2921707690168266,0.6719040581949802
-0.806660325054326,1.00686984904641,1.50680871441936,1.37699282776051,0.450775625857446,1.01844688388189,1.31797127543378,-0.484265388931121,-0.0403581848783501,0.664215156409321,-0.9411470000784,-0.139055883778005,-0.646681984813935,-1.40777111017789,0.347685703358067,-0.480673770600315,1.79067942892149,0.271204683376013,-0.246771048787335,-0.53764701091672,-0.715426466469534,0.462743401140209,-0.0491546819438367,-0.268727345270284,-0.330541655436158,1.2236128493950769,-0.3749122286432825
1.98986497297912,-1.00983975078804,-0.831635177246765,-0.491168644939842,-0.87123927374875,-0.489585556842531,-0.598390723879261,-0.0287821699529662,-0.39347429157853,0.988468584581355,0.328893293871014,0.23159822888275,0.377933646949547,-0.952510986455366,-0.437657047805717,1.15735896922122,-0.184713054379221,-0.514722825404903,-0.794136092364653,0.51953578284935,-0.444130225521197,-0.839003373605636,0.0401962428629857,-0.0570422268453363,-0.0471288711284742,0.7217355027117229,0.5620951133021714
-0.793436655213524,0.683115535420463,-0.168205613907651,-0.504654660536249,0.698315077731591,-0.345885861198873,0.445292189552904,0.37608724079615,-0.583958037685461,-0.483617710176948,-0.0540691652445562,0.462638489936706,0.764859209315035,0.16194374225493,-0.478189317758769,0.0916395351016573,1.01411553809338,-0.15056324749791,-0.0933645670803316,-0.016682645820598,-0.799864024048016,-0.73637069646794,0.202058705375263,-0.132054347815379,0.0913216360067288,-0.01404533444583509,0.7428732596298766
1.2812466310803,0.193240931063795,0.290459670270355,0.512685559847706,-0.270535724653551,-0.712195544944832,0.0413875613156833,-0.159284526241784,0.121790893781705,-0.059905329459933,-0.710202352900202,0.052544773538883,0.268179518266481,0.462475914624168,-0.587473179318673,-0.343134529069942,0.0684582877236401,-0.0808586004753256,-0.289131456860687,0.0720007041210285,-0.127417474721699,0.27158039943569,0.125683946385483,-0.0329460785684094,0.0146040079606763,-0.18092059518842996,-0.2990190173721182
1.96359550047437,-0.782099238018389,-1.08406678098666,-0.294900867265975,-0.827313167537554,-1.26899170022599,-0.163699624298621,-0.236421452613604,1.80128908125516,-0.463407571855946,-1.01909641736345,0.056575859678811,0.139871775377491,-1.14349993077671,0.568869737913939,-0.536498036686954,0.456784052730203,-0.24896994391576,0.275528672659505,-0.0702599833059308,0.515518671485125,0.206713711362869,1.04286252915857,-0.0802595193993225,-0.0714068619632815,0.3198442497566402,0.47671818857547454
2.08923713894486,-0.196359686531457,-1.25911562254929,0.313162517717951,0.0970884052992353,-0.61456324461519,0.0544127964984718,-0.304750164560779,0.787049921862199,-0.0268515620172012,-1.44190452826713,0.797682033620123,-0.25567608588982,-0.295528631754116,-0.344722057266669,-0.527030214479594,0.393057979216551,-0.133211640267461,0.0294919846815652,-0.0224734548016993,-0.471044112951485,0.183486891414103,0.784624114159602,-0.0640046520539226,-0.0727369053530332,-0.20400500625782225,0.5019845874966581
-0.682293466702967,0.461711739904932,1.32281049736106,0.358947341407151,0.71324374373513,-0.403668620590084,0.501797887434133,0.158766044464762,-0.268056495312681,-0.436663350626352,0.209945217690667,0.279157765332951,0.294974009938621,0.0012703835793219,-0.556852205128238,0.313933114462829,-0.0317273635268489,-0.14111590119057,0.0415633184425931,-0.15583292622668,-0.0324655695386352,-0.0826267747022484,-0.543975745589892,0.128788320113101,0.145861889573567,-0.23640661938534274,-0.4263851715617866
-0.272513081681096,1.27537767150725,0.81410685310571,0.731147380567443,0.461420733608508,-1.12280770588377,0.866314838821296,-0.134537651887515,-0.566607129063571,-0.976048257195955,-0.188010834858658,-0.591805216797748,-1.07664959846358,0.43367731316412,0.713710376552533,0.684958724475918,-0.439844080431682,-0.0715163526611515,0.0181207165367488,-0.264227393853365,0.258075693483001,0.237334760147476,-0.36649968593588,0.0538584923439229,0.0569492252129513,-0.29203170629954106,-0.0632776395307501
-1.12152559809849,-0.78976088349889,0.959961690285574,1.58583866840598,-0.281309658310829,0.175842339099046,1.25983601184327,0.0251659930108869,0.137126088563458,-0.712603406495653,-1.4228758474164,0.185217253131534,-0.17070246772373,-0.888787765622826,0.328022363111624,-0.496069674829391,1.07275960779283,0.813192102321025,-0.155350112518595,1.0690160459593,-0.130836860906522,-0.669405362494077,-1.01553329343461,0.12719046955737,0.250052618101505,4.525100820470031,0.03000825564894983
1.00222551955408,-0.503839198979074,0.898914802658834,0.914930747168996,-1.07098765589077,-0.126839617948549,-0.447346667941243,0.173495681950884,0.847272997949632,-0.158328939140696,0.73619727913461,0.839937068387674,-0.0658871886355379,-0.289041468613251,0.139366853925915,-0.0753080894543846,0.557350350926309,-0.0341058549586864,-0.0470683570342161,-0.102108026132737,0.595761997585547,0.395935935041244,0.49289855458318,-0.0286427715360781,0.0158101392228696,0.8051731330830204,-0.21086866467081702
0.0574667488538372,1.22775161761182,-2.16374005374884,-0.711441737831839,1.60709327369837,-0.467342379734512,1.24556227868824,0.139797229524609,-1.02089071067143,-1.01300307378788,0.218393894177802,0.872793943569862,-0.49531861987353,0.312126233146936,0.173451293610565,0.602559093225446,0.296973825022277,-0.0895534872233274,0.225412916991481,-0.129789192463445,-0.147397078641044,-0.224534199117275,0.540073558912332,-0.0974645275952779,0.0266057028634977,0.2893895146711167,0.8991488749107597
-0.640767208472194,1.04180177626657,1.00925808399505,-0.213021299808966,0.241866758181049,-0.0828093597337188,0.356588744029611,0.356349088184049,-0.147473864021733,-0.0158700338863635,1.10578166794357,-0.436709794884172,0.0930981263794889,0.451987150157175,0.0195891091098639,0.236014728873262,-0.0517027952573425,0.0990389235852274,-0.260637685808796,-0.0134864613305931,-0.415740699392617,-0.236074797118571,0.115869384429364,0.355170156478906,0.135682053918619,-0.2921707690168266,-0.06206720274522362
1.94943798863793,0.0362188585495115,-1.5793229451582,1.32075521274437,0.307034115247815,-0.900029322929155,0.471315494955123,-0.204814843916016,0.140044323150185,0.459621776040965,0.570550707715273,0.319560024315641,1.00902571236748,-0.501929656585558,-0.268712791445768,-0.02309988784245,0.0383895599413583,-0.349454140255327,0.100800960393791,-0.0009646262109891,-0.0128945214329874,0.365192547477652,-0.509235968217543,-0.0301106106319922,-0.0716105705604285,0.02517035182867471,0.8565955584021059
1.95800245973633,-0.373103576377877,-0.644093215530851,0.253595395793236,-0.33909573973347,-0.29351605644757,-0.39515180590149,-0.0054354550062423,1.36748320782364,-0.274829805693324,-1.01914436084528,0.370022126237441,0.066333125275311,0.138584279108981,-0.609196819942563,-0.0550880147023892,0.092889716363418,-0.160796665596756,-0.218267960091418,0.36195174945994,0.506659336217685,-0.332617211953446,-1.00690458013603,0.0433888157696025,-0.0182071002965332,0.180642469753859,0.8769261956735699
2.10603684122856,0.582467032599274,-1.99323923688508,1.2874948221413,1.16115482564935,-0.942490373713403,0.819416128348045,-0.603592199689935,0.916208330680487,-0.0220750381233704,0.166130000629908,-1.88045839994765,2.03661335189477,-0.481980949548808,0.159046816555249,-0.172834015589258,-0.507280341796845,-0.223247888938408,0.0160686434053715,-0.0546485118346065,0.555916708150569,0.624797818198881,-0.481402874307497,-0.0623342760324145,-0.0656877318676356,-0.23640661938534274,0.11051992960663742
2.11384061939699,0.230638277625441,-1.90630722776509,0.27814981628514,0.788260444424544,-0.54071698746302,0.256081475026139,-0.270286191763128,0.348640458158656,-0.412906719364848,-0.849242347181765,0.608466701417809,-1.11711135679476,0.41870204177053,0.206546253485221,-0.277950370385445,0.249952500461293,-0.0605725249076155,-0.386432452299135,0.257804429679841,0.0229899642520746,-0.144680860423471,0.201365294657894,-0.0555657789687627,-0.0333467339143114,-0.27840356000556243,0.7948162750864493
-0.71650213758385,-1.01300754576772,0.386647486524881,-4.35575581605581,0.0992548349562308,-1.62915396305108,0.591216440248774,-0.245333379969127,0.785548809608712,-0.977521228419606,0.2930466453622,0.0166276326891631,0.331200580759322,-2.19603790824779,-0.498726289051789,1.92495252228594,-0.636747142652927,-0.34728072294501,-0.241941368329242,-0.0014731070866347,-0.0667698136426697,-0.0227650280215946,-1.10342482373889,0.229376375180137,0.0091696011492045,0.6079821999721874,-0.5552908133136295
1.71386827331263,-0.978427987727797,-3.16586133715103,-0.686115415063214,0.534610392760119,-1.54986418466343,1.2408658996852,-0.689217546139635,0.535754321462244,-0.303970718003885,-1.43219455137503,-0.430993788462107,1.05246808367529,-0.845945170327051,-0.0947118399186411,-0.410594458556978,0.677454422207409,0.284444967293744,0.364713732402694,-0.495320493880089,-0.648488419040313,0.585728010056841,1.09622211013848,-0.203485014323132,-0.0642241676524379,3.5043804755944925,0.4969313077124214
1.19345027548675,0.160812294603915,0.136534934766623,0.461745588788759,-0.0738728252455763,-0.118926758774117,-0.183495499151018,0.171575852190107,-0.0257562821518988,-0.121804096993366,1.35421982321431,0.259055439355416,0.157559323790953,0.534832087885011,-0.0282308410862133,0.0023134427153608,-0.135102325548533,-0.169047623950556,-0.244050741742312,0.120715187958547,-0.381417619324797,0.116398987734079,0.131123156046819,-0.0186272540247374,0.0112251093017425,-0.2879988874982617,-0.32506103598111485
-2.80011980208047,2.87690059457242,-0.127102212263366,2.92041555731074,-1.45773567991139,0.524031161488452,-1.66463931956712,0.192252814818547,-0.675187952977602,1.49343954483447,0.177251254282064,0.998036234663457,0.909094186751147,-0.04797053158984,0.872919893040148,0.46877434381979,1.24927780734309,-0.248387503805963,1.55896032302519,0.418186489251291,0.29908718628111,-0.0077252751682465,0.244750544134901,0.0046260063833944,-0.177286047087269,-0.2515644555694618,-0.4061603006113881
2.05111836839243,0.15740855574506,-1.77858292410485,1.30581548131097,0.554152759147043,-0.934726134885325,0.588798593382001,-0.351999236803142,0.342446185020113,0.27932995848784,-1.4621011097146,-0.206990119069699,0.658990785611951,-0.585834138272509,-0.231079702688799,-0.436103086097665,-0.0668402513658939,-0.3307773289533,0.0164457752436528,-0.0454524536230938,-0.43373260337407,0.48577564734282,-0.462149301834284,-0.0206162388502714,-0.0672376011113651,-0.1465721040189125,0.859792051660972
-0.744462901919163,0.0575030615827105,1.59581411632186,-1.31874290060945,-1.85540706431038,1.29736587224649,-0.591301770865495,-1.47724555146713,-2.84296867872224,1.45641846148811,1.25460965796079,-0.480667987697405,-0.165209156264773,-0.856378625781823,1.08745623693645,0.461300276189464,1.63199944277205,-0.457609395592909,1.22356488736033,0.147026667759202,-0.346936478011963,-0.171929613879912,-0.0739310331096025,0.334852320582031,0.0284562385316497,2.1054095397024057,-0.4138107311684534
1.33824946590714,-0.815216833983937,0.851215879605705,-0.803371120309109,-1.39767631702206,-0.246777272606534,-1.19274767048493,0.158075002902848,-0.48124359463001,0.804007723534227,0.913908637279246,-0.595752202291748,-0.0665048869779776,1.81910943935855,-0.254542397699738,-0.125557142224918,0.639779577206157,0.0627421624510274,0.404850625921285,-0.150374196653562,0.0188870795974628,0.40298020144067,-0.043687594962936,0.0251751716035814,0.0115227405180784,-0.028507857043526635,-0.550883883269237
2.05404684677677,-1.08349428586697,-0.290215670225045,-0.679257483518594,-0.880416259928969,0.646254886391542,-1.342367628632,0.222174975198719,-0.0648027257313884,0.917336942356472,0.168343777639805,0.974994861646008,-0.488121926308209,-0.494795564271177,-0.922879593149849,1.95540381277706,-0.5214538440051,-0.416182541000776,-0.324265893407211,0.325209047437725,0.0962429238666973,-0.617343790138096,0.442743998225045,0.0034557101255933,-0.0369431696171619,0.15630649422889722,0.05326509446989038
0.492007155139293,-0.987466287202255,0.213232439712029,-2.24254299756737,-0.262660817965842,-0.658099782531223,-0.253432772636794,-0.32323969957861,-1.53192348479701,1.3470487852895,-1.99471982618601,-2.13249557662549,-0.44505693595313,-0.610512273055481,0.270655284740535,0.434439790202716,0.430391728517799,-0.259810234876637,-0.145589174205544,0.0322569776113043,-0.770581673086423,-0.757639326427009,-0.195069135533263,-0.0301812488686273,-0.119832583866985,0.04171881518564872,0.9474840836376563
-0.244979668830206,0.580594225317216,1.49437560464456,0.475524773363887,-0.120304342449605,0.132477826243419,0.316481430167617,0.170692468252967,-0.148784861756766,-0.26764882437203,0.378828372218124,0.418016971257856,0.0480492457008253,-0.387409117677756,-0.0241694905840367,0.377374492660668,1.40364954408985,0.0171245683463897,0.0528939675079942,-0.146403329393165,0.0543757982593524,-0.431191685422189,0.402721622159725,0.139530591231689,0.145654379360119,-0.056320400500625784,-0.2352889330234772
-1.83721970821615,-0.505030353133198,-0.51364657092159,-1.27414273914402,-1.60191401983659,0.883836538705596,2.43406668925801,-0.110206820782981,0.130420285380782,-1.95507957543814,-0.931867400251261,0.594392819319114,0.297957465326451,-1.2662103705731,0.602342161424816,-0.294910173719933,2.16802230288548,0.15500286608324,0.0109239252214931,-0.310750713849017,-0.732587301534998,0.73427281504789,0.356904070573137,0.165667582814532,-0.344603540680581,7.649422889723264,-0.42623239798691437
